100|1674218098
719|1674218098
728|1674218098
98|1674243870
99|1674243870
100|1674243870
101|1674243870
721|1674243870
734|1674248370
735|1674248370
736|1674248370
737|1674248370
98|1674261585
99|1674261585
100|1674261585
101|1674261585
721|1674261585
98|1674262301
113|1674262301
179|1674262301
180|1674262301
758|1674262301
98|1674263685
610|1674263685
100|1674263685
611|1674263685
714|1674263685
98|1674267611
99|1674267611
100|1674267611
725|1674267611
759|1674267611
98|1674283870
610|1674283870
100|1674283870
715|1674283870
612|1674283870
98|1674286815
610|1674286815
100|1674286815
723|1674286815
724|1674286815
729|1674286960
730|1674286960
731|1674286960
732|1674286960
576|1674286960
760|1674286960
98|1674300490
610|1674300490
100|1674300490
713|1674300490
728|1674300490
98|1674303008
113|1674303008
179|1674303008
761|1674303008
98|1674315079
610|1674315079
128|1674315079
228|1674315079
98|1674315418
99|1674315418
100|1674315418
101|1674315418
102|1674315418
98|1674317669
717|1674317669
128|1674317669
762|1674317669
98|1674318074
717|1674318074
100|1674318074
744|1674318074
102|1674318074
98|1674320885
99|1674320885
100|1674320885
719|1674320885
763|1674320885
98|1674329133
610|1674329133
228|1674329133
98|1674332129
610|1674332129
228|1674332129
98|1674334036
717|1674334036
100|1674334036
744|1674334036
714|1674334036
98|1674336244
113|1674336244
179|1674336244
746|1674336244
98|1674336928
717|1674336928
100|1674336928
744|1674336928
714|1674336928
98|1674341010
99|1674341010
100|1674341010
101|1674341010
102|1674341010
98|1674344250
717|1674344250
100|1674344250
722|1674344250
102|1674344250
98|1674356591
717|1674356591
100|1674356591
727|1674356591
721|1674356591
98|1674360237
99|1674360237
128|1674360237
98|1674366044
99|1674366044
672|1674366044
98|1674369346
717|1674369346
100|1674369346
722|1674369346
612|1674369346
98|1674372920
610|1674372920
100|1674372920
611|1674372920
180|1674372920
98|1674374379
99|1674374379
100|1674374379
719|1674374379
720|1674374379
98|1674377090
610|1674377090
128|1674377090
228|1674377090
98|1674378555
610|1674378555
100|1674378555
715|1674378555
180|1674378555
98|1674384618
113|1674384618
179|1674384618
747|1674384618
222|1674384618
98|1674389029
717|1674389029
100|1674389029
744|1674389029
180|1674389029
98|1674396206
717|1674396206
128|1674396206
762|1674396206
98|1674398592
113|1674398592
179|1674398592
228|1674398592
98|1674401517
717|1674401517
100|1674401517
722|1674401517
612|1674401517
98|1674413641
113|1674413641
128|1674413641
619|1674413641
620|1674413641
98|1674417667
717|1674417667
100|1674417667
722|1674417667
746|1674417667
98|1674418794
113|1674418794
128|1674418794
619|1674418794
620|1674418794
98|1674423752
717|1674423752
100|1674423752
725|1674423752
721|1674423752
98|1674431451
99|1674431451
100|1674431451
101|1674431451
721|1674431451
98|1674439584
717|1674439584
100|1674439584
727|1674439584
746|1674439584
98|1674440816
717|1674440816
100|1674440816
744|1674440816
759|1674440816
98|1674448046
610|1674448046
100|1674448046
715|1674448046
720|1674448046
98|1674460040
113|1674460040
672|1674460040
764|1674460040
98|1674460411
99|1674460411
100|1674460411
744|1674460411
721|1674460411
98|1674462118
99|1674462118
100|1674462118
719|1674462118
714|1674462118
98|1674462452
717|1674462452
100|1674462452
722|1674462452
714|1674462452
98|1674462489
610|1674462489
100|1674462489
713|1674462489
228|1674462489
98|1674462516
610|1674462516
100|1674462516
713|1674462516
612|1674462516
98|1674464041
99|1674464041
100|1674464041
101|1674464041
714|1674464041
98|1674465442
717|1674465442
100|1674465442
722|1674465442
102|1674465442
98|1674465779
717|1674465779
128|1674465779
756|1674465779
98|1674467664
610|1674467664
100|1674467664
713|1674467664
726|1674467664
98|1674470817
717|1674470817
100|1674470817
727|1674470817
102|1674470817
98|1674471149
717|1674471149
100|1674471149
744|1674471149
180|1674471149
98|1674473279
717|1674473279
100|1674473279
727|1674473279
721|1674473279
98|1674475439
717|1674475439
100|1674475439
744|1674475439
612|1674475439
98|1674475604
147|1674475604
128|1674475604
535|1674475604
536|1674475604
765|1674475604
98|1674479199
147|1674479199
672|1674479199
766|1674479199
767|1674479199
98|1674480314
113|1674480314
672|1674480314
768|1674480314
98|1674480421
147|1674480421
128|1674480421
769|1674480421
98|1674482192
99|1674482192
100|1674482192
725|1674482192
180|1674482192
98|1674487245
99|1674487245
100|1674487245
719|1674487245
746|1674487245
98|1674488485
99|1674488485
100|1674488485
719|1674488485
720|1674488485
98|1674500852
717|1674500852
672|1674500852
98|1674501650
147|1674501650
148|1674501650
770|1674501650
771|1674501650
98|1674503463
717|1674503463
100|1674503463
727|1674503463
102|1674503463
98|1674504072
113|1674504072
128|1674504072
129|1674504072
98|1674504135
610|1674504135
228|1674504135
98|1674504522
113|1674504522
179|1674504522
115|1674504522
772|1674504522
98|1674510337
717|1674510337
100|1674510337
722|1674510337
612|1674510337
98|1674510446
147|1674510446
128|1674510446
769|1674510446
98|1674512429
147|1674512429
128|1674512429
535|1674512429
536|1674512429
537|1674512429
98|1674513775
717|1674513775
100|1674513775
744|1674513775
612|1674513775
98|1674514352
113|1674514352
128|1674514352
619|1674514352
620|1674514352
98|1674518950
113|1674518950
128|1674518950
619|1674518950
620|1674518950
98|1674519757
717|1674519757
100|1674519757
725|1674519757
721|1674519757
98|1674520328
147|1674520328
773|1674520328
774|1674520328
775|1674520328
98|1674522487
147|1674522487
128|1674522487
535|1674522487
536|1674522487
537|1674522487
98|1674524918
99|1674524918
100|1674524918
725|1674524918
721|1674524918
98|1674528909
717|1674528909
100|1674528909
722|1674528909
714|1674528909
98|1674534544
717|1674534544
100|1674534544
744|1674534544
746|1674534544
98|1674542021
147|1674542021
128|1674542021
535|1674542021
536|1674542021
537|1674542021
98|1674545379
113|1674545379
179|1674545379
115|1674545379
738|1674545379
690|1674545379
98|1674548465
717|1674548465
100|1674548465
744|1674548465
612|1674548465
98|1674548839
147|1674548839
672|1674548839
776|1674548839
777|1674548839
98|1674549669
113|1674549669
128|1674549669
129|1674549669
98|1674550877
113|1674550877
128|1674550877
129|1674550877
98|1674564144
99|1674564144
100|1674564144
101|1674564144
721|1674564144
98|1674564536
99|1674564536
100|1674564536
101|1674564536
720|1674564536
98|1674566269
99|1674566269
100|1674566269
101|1674566269
721|1674566269
98|1674566429
99|1674566429
100|1674566429
101|1674566429
721|1674566429
98|1674566647
99|1674566647
100|1674566647
101|1674566647
721|1674566647
98|1674567216
147|1674567216
669|1674567216
222|1674567216
714|1674567216
98|1674569701
717|1674569701
100|1674569701
727|1674569701
720|1674569701
98|1674570955
147|1674570955
128|1674570955
778|1674570955
98|1674571854
147|1674571854
672|1674571854
768|1674571854
98|1674572415
717|1674572415
100|1674572415
744|1674572415
612|1674572415
98|1674575401
147|1674575401
672|1674575401
766|1674575401
767|1674575401
98|1674577704
147|1674577704
343|1674577704
222|1674577704
612|1674577704
779|1674577704
98|1674579529
610|1674579529
100|1674579529
611|1674579529
724|1674579529
98|1674579590
717|1674579590
100|1674579590
727|1674579590
102|1674579590
98|1674581140
113|1674581140
179|1674581140
180|1674581140
181|1674581140
363|1674581140
98|1674581631
717|1674581631
100|1674581631
722|1674581631
746|1674581631
98|1674582947
270|1674582947
271|1674582947
272|1674582947
98|1674583194
147|1674583194
672|1674583194
780|1674583194
98|1674584175
99|1674584175
100|1674584175
101|1674584175
102|1674584175
98|1674585573
113|1674585573
128|1674585573
619|1674585573
620|1674585573
98|1674585637
717|1674585637
100|1674585637
727|1674585637
180|1674585637
98|1674586389
717|1674586389
100|1674586389
744|1674586389
714|1674586389
98|1674587712
147|1674587712
343|1674587712
774|1674587712
781|1674587712
98|1674587794
717|1674587794
100|1674587794
725|1674587794
102|1674587794
98|1674589887
147|1674589887
128|1674589887
228|1674589887
98|1674592592
610|1674592592
100|1674592592
723|1674592592
180|1674592592
98|1674594134
717|1674594134
100|1674594134
744|1674594134
714|1674594134
98|1674594862
113|1674594862
179|1674594862
761|1674594862
98|1674597491
610|1674597491
100|1674597491
611|1674597491
724|1674597491
729|1674601863
730|1674601863
731|1674601863
782|1674601863
783|1674601863
784|1674601863
98|1674603843
99|1674603843
100|1674603843
719|1674603843
721|1674603843
98|1674605568
99|1674605568
672|1674605568
98|1674609711
717|1674609711
100|1674609711
725|1674609711
721|1674609711
98|1674613863
717|1674613863
100|1674613863
727|1674613863
612|1674613863
98|1674616649
147|1674616649
343|1674616649
774|1674616649
781|1674616649
98|1674616670
147|1674616670
343|1674616670
774|1674616670
781|1674616670
98|1674617134
113|1674617134
128|1674617134
785|1674617134
98|1674617219
717|1674617219
100|1674617219
727|1674617219
180|1674617219
98|1674617638
113|1674617638
128|1674617638
786|1674617638
98|1674618169
99|1674618169
100|1674618169
719|1674618169
728|1674618169
98|1674618242
147|1674618242
148|1674618242
228|1674618242
98|1674622654
147|1674622654
672|1674622654
673|1674622654
98|1674622726
113|1674622726
179|1674622726
180|1674622726
181|1674622726
363|1674622726
98|1674625053
717|1674625053
100|1674625053
744|1674625053
714|1674625053
98|1674625769
610|1674625769
100|1674625769
713|1674625769
714|1674625769
98|1674626472
610|1674626472
100|1674626472
611|1674626472
726|1674626472
98|1674626775
147|1674626775
672|1674626775
776|1674626775
787|1674626775
98|1674628334
610|1674628334
100|1674628334
715|1674628334
612|1674628334
98|1674628853
113|1674628853
179|1674628853
746|1674628853
98|1674629252
113|1674629252
179|1674629252
781|1674629252
98|1674633801
113|1674633801
179|1674633801
688|1674633801
98|1674636068
717|1674636068
100|1674636068
727|1674636068
721|1674636068
98|1674636586
717|1674636586
100|1674636586
744|1674636586
612|1674636586
98|1674639586
147|1674639586
148|1674639586
788|1674639586
98|1674641259
717|1674641259
100|1674641259
722|1674641259
759|1674641259
98|1674643704
717|1674643704
100|1674643704
725|1674643704
720|1674643704
98|1674644012
99|1674644012
100|1674644012
101|1674644012
228|1674644012
98|1674645168
717|1674645168
228|1674645168
98|1674646821
147|1674646821
669|1674646821
774|1674646821
775|1674646821
98|1674651298
99|1674651298
100|1674651298
744|1674651298
714|1674651298
98|1674651877
717|1674651877
100|1674651877
744|1674651877
714|1674651877
98|1674653493
147|1674653493
669|1674653493
222|1674653493
726|1674653493
98|1674658430
610|1674658430
100|1674658430
611|1674658430
720|1674658430
505|1674658522
789|1674658522
790|1674658522
98|1674659422
147|1674659422
669|1674659422
774|1674659422
791|1674659422
98|1674661549
717|1674661549
100|1674661549
725|1674661549
612|1674661549
98|1674664243
147|1674664243
148|1674664243
792|1674664243
98|1674666364
99|1674666364
128|1674666364
98|1674666880
610|1674666880
100|1674666880
715|1674666880
726|1674666880
98|1674668984
99|1674668984
100|1674668984
725|1674668984
180|1674668984
98|1674669035
717|1674669035
100|1674669035
727|1674669035
746|1674669035
98|1674669280
717|1674669280
100|1674669280
727|1674669280
746|1674669280
729|1674670775
730|1674670775
731|1674670775
732|1674670775
740|1674670775
760|1674670775
98|1674671414
610|1674671414
100|1674671414
611|1674671414
228|1674671414
98|1674674244
99|1674674244
128|1674674244
98|1674676633
717|1674676633
100|1674676633
727|1674676633
102|1674676633
98|1674683500
610|1674683500
100|1674683500
611|1674683500
180|1674683500
98|1674686986
147|1674686986
148|1674686986
228|1674686986
98|1674687673
147|1674687673
669|1674687673
222|1674687673
726|1674687673
98|1674688247
147|1674688247
669|1674688247
222|1674688247
726|1674688247
98|1674688994
147|1674688994
669|1674688994
222|1674688994
116|1674688994
98|1674689512
147|1674689512
148|1674689512
228|1674689512
98|1674689664
147|1674689664
669|1674689664
222|1674689664
726|1674689664
98|1674689857
147|1674689857
669|1674689857
222|1674689857
726|1674689857
98|1674690776
717|1674690776
100|1674690776
722|1674690776
714|1674690776
98|1674690892
147|1674690892
669|1674690892
774|1674690892
726|1674690892
793|1674690892
98|1674691431
610|1674691431
128|1674691431
129|1674691431
98|1674691697
147|1674691697
